timestamp,price,volume
1749031260,168.6506,48830
1749031320,168.4858,33349
1749031380,168.2211,40513
1749031440,168.2711,39223
1749031500,168.2013,49334
1749031560,167.8316,64134
1749031620,167.7914,79859
1749031680,167.7217,63554
1749031740,167.8915,47014
1749031800,168.1013,61780
1749031860,168.0413,46896
1749031920,168.1512,31592
1749031980,168.0713,24621
1749032040,168.2111,31508
1749032100,168.4009,53648
1749032160,168.2311,42895
1749032220,168.0713,59850
1749032280,168.1162,32262
1749032340,168.2111,51694
1749032400,168.301,65556
1749032460,168.2711,61410
1749032520,168.2761,66615
1749032580,168.0323,38234
1749032640,167.9814,44212
1749032700,167.9914,44837
1749032760,168.1962,49672
1749032820,168.2011,56550
1749032880,168.1812,37439
1749032940,168.316,78253
1749033000,168.3101,31345
1749033060,168.2211,37074
1749033120,168.4708,40216
1749033180,168.6207,59830
1749033240,168.5208,53370
1749033300,168.5507,27530
1749033360,168.5707,35677
1749033420,168.6256,27049
1749033480,168.5707,40585
1749033540,168.6107,27949
1749033600,168.6813,49669
1749033660,168.5907,68781
1749033720,168.5507,32960
1749033780,168.5407,20869
1749033840,168.6706,32492
1749033900,168.5607,28324
1749033960,168.4209,38781
1749034020,168.4509,23250
1749034080,168.5707,30542
1749034140,168.4908,39730
1749034200,168.3909,28862
1749034260,168.3621,24433
1749034320,168.1113,34704
1749034380,168.1412,37740
1749034440,168.1662,34692
1749034500,168.1862,36235
1749034560,168.2311,31975
1749034620,168.2511,14735
1749034680,168.3909,21590
1749034740,168.39,39067
1749034800,168.4209,28990
1749034860,168.5607,26424
1749034920,168.3809,26674
1749034980,168.3809,20630
1749035040,168.351,26591
1749035100,168.321,17992
1749035160,168.4009,26587
1749035220,168.341,24166
1749035280,168.361,29931
1749035340,168.4009,39801
1749035400,168.2875,41010
1749035460,168.1713,43609
1749035520,168.1412,35818
1749035580,168.1312,26438
1749035640,168.1612,29825
1749035700,168.082,39438
1749035760,168.0913,25448
1749035820,168.1512,71294
1749035880,168.1515,56091
1749035940,167.9613,35564
1749036000,168.0313,32605
1749036060,167.8814,68350
1749036120,167.9115,43907
1749036180,167.8466,34384
1749036240,167.9015,40420
1749036300,168.0413,35769
1749036360,168.0014,42147
1749036420,168.0513,47994
1749036480,167.8715,42982
1749036540,167.8416,52629
1749036600,167.8016,61673
1749036660,167.8416,56432
1749036720,167.9315,23970
1749036780,168.1063,33129
1749036840,168.0959,20474
1749036900,168.0513,19378
1749036960,168.1412,29100
1749037020,168.1662,38651
1749037080,168.0913,24545
1749037140,168.1612,14712
1749037200,168.1512,27995
1749037260,168.2111,22983
1749037320,168.1412,16742
1749037380,168.1912,20100
1749037440,168.0014,56690
1749037500,168.1912,49711
1749037560,167.9714,39966
1749037620,167.8715,36394
1749037680,167.8016,21579
1749037740,167.7517,47877
1749037800,167.8715,38288
1749037860,167.8416,24201
1749037920,167.8915,30446
1749037980,167.9025,32734
1749038040,167.95,19922
1749038100,168.0114,16135
1749038160,168.0713,25759
1749038220,167.8915,21029
1749038280,167.8329,47839
1749038340,167.8826,38745
1749038400,167.8566,25707
1749038460,167.8865,37693
1749038520,167.8116,20069
1749038580,167.7517,30968
1749038640,167.6718,34660
1749038700,167.6318,46047
1749038760,167.6917,23986
1749038820,167.6967,37529
1749038880,167.7317,18043
1749038940,167.7217,21757
1749039000,167.6668,28061
1749039060,167.6518,22760
1749039120,167.8016,26863
1749039180,167.7517,55979
1749039240,167.7417,24135
1749039300,167.8216,23260
1749039360,167.8116,23819
1749039420,167.9514,38020
1749039480,168.0246,32712
1749039540,168.1032,42830
1749039600,168.0214,33877
1749039660,167.9964,24044
1749039720,168.0413,26879
1749039780,168.0831,20401
1749039840,168.1411,21065
1749039900,168.1013,21287
1749039960,168.1612,20301
1749040020,168.1909,18021
1749040080,168.1139,20974
1749040140,167.9415,25738
1749040200,168.0264,25112
1749040260,168.0164,32984
1749040320,167.9315,16378
1749040380,167.8615,17909
1749040440,167.8218,21251
1749040500,167.9015,51490
1749040560,167.8915,15964
1749040620,167.8416,22820
1749040680,167.9115,15165
1749040740,167.8028,60396
1749040800,167.8166,30649
1749040860,167.9115,16314
1749040920,167.8965,23849
1749040980,167.8815,26441
1749041040,167.8016,25958
1749041100,167.9814,30153
1749041160,167.9523,21565
1749041220,167.9664,19167
1749041280,167.9814,14487
1749041340,167.9714,23909
1749041400,168.0613,27947
1749041460,168.0214,12965
1749041520,168.0214,17511
1749041580,167.9814,15030
1749041640,167.9614,8579
1749041700,168.1113,23477
1749041760,168.0313,20250
1749041820,168.0457,15704
1749041880,168.1113,25441
1749041940,168.0313,21839
1749042000,168.0863,61719
1749042060,168.1312,32075
1749042120,168.2011,22675
1749042180,168.2111,15149
1749042240,168.3709,36460
1749042300,168.331,20723
1749042360,168.4009,22580
1749042420,168.371,13959
1749042480,168.4109,39683
1749042540,168.3809,14821
1749042600,168.321,18043
1749042660,168.366,17249
1749042720,168.4558,15006
1749042780,168.4973,28582
1749042840,168.5058,38254
1749042900,168.4808,21386
1749042960,168.4409,19069
1749043020,168.4509,22303
1749043080,168.4594,14586
1749043140,168.4958,18931
1749043200,168.5507,15502
1749043260,168.5158,16008
1749043320,168.5108,12873
1749043380,168.4858,15122
1749043440,168.4109,13624
1749043500,168.4608,11313
1749043560,168.4379,16989
1749043620,168.4509,15812
1749043680,168.4581,12715
1749043740,168.3809,29217
1749043800,168.311,24591
1749043860,168.341,13101
1749043920,168.4359,25755
1749043980,168.4608,18977
1749044040,168.4608,14418
1749044100,168.5008,26293
1749044160,168.4509,24897
1749044220,168.4109,19194
1749044280,168.4009,23242
1749044340,168.4409,20908
1749044400,168.4309,20724
1749044460,168.4908,25183
1749044520,168.5507,26194
1749044580,168.5857,24468
1749044640,168.5707,18922
1749044700,168.6606,32327
1749044760,168.6506,25286
1749044820,168.6606,10654
1749044880,168.7455,44946
1749044940,168.7837,23951
1749045000,168.6706,21073
1749045060,168.6618,22102
1749045120,168.7056,15706
1749045180,168.7905,81677
1749045240,168.8004,18596
1749045300,168.8104,31959
1749045360,168.8358,25784
1749045420,168.8921,38803
1749045480,168.8953,34302
1749045540,168.9053,45738
1749045600,168.9253,47366
1749045660,168.8354,27928
1749045720,168.8504,18411
1749045780,168.8317,36670
1749045840,168.7235,26203
1749045900,168.6906,21519
1749045960,168.7755,22807
1749046020,168.6806,25050
1749046080,168.6706,15815
1749046140,168.6506,8343
1749046200,168.6007,16813
1749046260,168.5907,15849
1749046320,168.5807,17355
1749046380,168.7006,22464
1749046440,168.6207,69203
1749046500,168.6406,20813
1749046560,168.6057,16071
1749046620,168.5807,14909
1749046680,168.5657,10998
1749046740,168.5507,26490
1749046800,168.5807,30814
1749046860,168.6007,19911
1749046920,168.5807,36896
1749046980,168.5908,20460
1749047040,168.5407,18455
1749047100,168.5607,25839
1749047160,168.5906,27633
1749047220,168.6207,42509
1749047280,168.7455,43907
1749047340,168.7905,17918
1749047400,168.7305,32173
1749047460,168.7605,22065
1749047520,168.7905,28703
1749047580,168.7555,14935
1749047640,168.7705,23597
1749047700,168.8004,17519
1749047760,168.7605,22691
1749047820,168.7807,19767
1749047880,168.7954,21814
1749047940,168.8504,74446
1749048000,168.8604,15770
1749048060,168.9303,20190
1749048120,168.9403,23510
1749048180,168.9503,15213
1749048240,168.9553,12659
1749048300,168.9702,22327
1749048360,168.9652,19743
1749048420,168.8704,16076
1749048480,168.8604,14775
1749048540,168.9403,21499
1749048600,168.8903,32183
1749048660,168.9003,16202
1749048720,168.9203,17536
1749048780,168.9403,10062
1749048840,169.0002,19295
1749048900,169.0651,26841
1749048960,169.0404,21496
1749049020,168.9902,19173
1749049080,168.9902,20984
1749049140,168.9752,13001
1749049200,168.9303,37228
1749049260,169.0152,17912
1749049320,168.9802,24589
1749049380,168.9837,11240
1749049440,169.0152,26979
1749049500,168.9453,39304
1749049560,169.0102,33133
1749049620,169.0052,21409
1749049680,168.9952,31108
1749049740,168.8803,43530
1749049800,168.9303,12032
1749049860,168.9802,22310
1749049920,169.0202,24393
1749049980,169.0701,35667
1749050040,169.1101,26637
1749050100,169.1201,20209
1749050160,169.0914,29998
1749050220,169.0801,35585
1749050280,169.0402,36542
1749050340,169.0102,21270
1749050400,169.0126,17003
1749050460,169.15,47850
1749050520,169.1588,20097
1749050580,169.0501,21813
1749050640,169.0901,16788
1749050700,169.0152,16954
1749050760,168.9403,33278
1749050820,168.9103,57493
1749050880,168.8903,518746
1749050940,168.9003,30612
1749051000,168.9503,39560
1749051060,168.9602,44054
1749051120,168.9553,22228
1749051180,169.0102,23348
1749051240,168.9553,30300
1749051300,168.9003,37225
1749051360,168.8554,30081
1749051420,168.8903,26639
1749051480,168.9115,26033
1749051540,168.9203,25892
1749051600,168.8704,55579
1749051660,168.9612,22947
1749051720,168.9353,20382
1749051780,168.9602,48862
1749051840,168.9852,28556
1749051900,168.9852,36876
1749051960,168.9912,33567
1749052020,168.9902,45203
1749052080,168.9553,24376
1749052140,169.0402,37701
1749052200,169.0551,85387
1749052260,168.9003,42794
1749052320,168.9902,43620
1749052380,169.1166,51799
1749052440,169.25,156420
1749052500,169.21,153803
1749052560,169.18,61891
1749052620,169.2399,63948
1749052680,169.2998,162833
1749052740,169.21,270977
1749052800,169.19,4746344
1749052860,169.2404,8138
1749052920,169.2699,92822
1749052980,169.2799,2691
1749053040,169.3198,1797
1749053100,169.2998,296367
1749053160,169.3108,11770
1749053220,169.3398,163
1749053280,169.19,13969
1749053340,169.3498,736
1749053400,169.3198,3694
1749053460,169.3398,156
1749053520,169.3114,701
1749053580,169.19,543
1749053640,169.3792,221
1749053700,169.3498,353
1749053760,169.3098,270
1749053820,169.3497,317
1749053880,169.3498,430
1749053940,169.3098,1458
1749054000,169.3497,31145
1749054060,169.3098,941
1749054120,169.3498,325
1749054180,169.3486,951
1749054240,169.3498,1512
1749054300,169.3098,1157
1749054360,169.3098,412
1749054420,169.3198,632
1749054480,169.3198,636
1749054540,169.3098,62
1749054600,169.3298,782
1749054660,169.3298,100
1749054720,169.3298,288
1749054780,169.3098,638
1749054840,169.3098,420
1749054900,169.3298,18695
1749054960,169.3098,154
1749055020,169.3397,650
1749055080,169.3198,220
1749055140,169.3298,309
1749055260,169.3098,344
1749055320,169.3198,962
1749055380,169.3098,151
1749055440,169.3198,304
1749055500,169.3498,162
1749055560,169.3298,327
1749055620,169.3398,618
1749055680,169.3102,51
1749055740,169.3298,460
1749055800,169.3298,6
1749055860,169.3398,104
1749055920,169.3198,3194
1749055980,169.3198,8
1749056040,169.3098,2169
1749056100,169.3198,203
1749056160,169.3098,784
1749056220,169.3198,1082
1749056280,169.3098,761
1749056340,169.3098,630
1749056400,169.3098,255
1749056460,169.3198,53
1749056520,169.3198,769
1749056580,169.3195,302
1749056640,169.3098,676
1749056700,169.3098,2200
1749056760,169.3482,111
1749056820,169.3498,699
1749056880,169.3198,150
1749056940,169.3098,75
1749057000,169.3398,527
1749057060,169.3098,225
1749057120,169.3498,293
1749057180,169.3198,31
1749057240,169.3198,25
1749057300,169.3098,160
1749057360,169.3498,112
1749057420,169.3115,5
1749057480,169.3498,304
1749057540,169.3298,114
1749057600,169.3298,757
1749057720,169.3598,597
1749057780,169.3698,418
1749057840,169.3098,74
1749057900,169.3698,107
1749057960,169.3398,32
1749058020,169.3698,128
1749058080,169.3198,27
1749058140,169.3698,175
1749058200,169.3141,62
1749058260,169.3698,51
1749058320,169.3198,22
1749058380,169.3598,5
1749058440,169.3598,1
1749058500,169.3498,460
1749058560,169.3698,106
1749058620,169.3698,69
1749058680,169.3202,100
1749058740,169.3098,5
1749058800,169.3105,100
1749058860,169.3098,5
1749058920,169.3113,211
1749058980,169.3115,46
1749059040,169.3598,941
1749059160,169.3198,6
1749059220,169.3498,229
1749059280,169.3498,593
1749059340,169.3098,46
1749059400,169.3298,377
1749059460,169.3398,129
1749059520,169.3398,71
1749059580,169.3098,221
1749059640,169.19,10211
1749059700,169.2998,347
1749059760,169.3398,5
1749059820,169.3098,14
1749059880,169.2998,15
1749059940,169.3698,194
1749060000,169.3798,608
1749060060,169.3698,32
1749060120,169.3098,66
1749060180,169.3798,673
1749060240,169.3698,196
1749060300,169.3698,4
1749060360,169.3398,2
1749060420,169.3598,499
1749060480,169.2998,117
1749060540,169.3503,346
1749060600,169.3698,644
1749060660,169.2998,10
1749060720,169.3098,59
1749060780,169.3098,27
1749060840,169.3098,32
1749060960,169.3098,4
1749061020,169.3598,123
1749061080,169.2998,160
1749061140,169.3598,55
1749061200,169.3498,103
1749061260,169.3498,33
1749061320,169.3698,203
1749061380,169.3698,6
1749061500,169.3698,135
1749061560,169.3698,146
1749061620,169.3598,52
1749061680,169.3499,50
1749061740,169.3698,74
1749061800,169.2998,337
1749061860,169.3698,282
1749061920,169.3641,273
1749061980,169.4097,2584
1749062040,169.4097,132
1749062100,169.4297,45
1749062160,169.4497,133
1749062220,169.3997,322
1749062280,169.3997,379
1749062340,169.4397,25
1749062400,169.3997,4
1749062460,169.4597,27
1749062520,169.4597,200
1749062580,169.3997,110
1749062640,169.4397,158
1749062700,169.4497,30
1749062760,169.4497,100
1749062820,169.4497,5
1749062880,169.3997,1
1749063060,169.4157,53
1749063120,169.3997,142
1749063180,169.3997,191
1749063240,169.3997,42
1749063300,169.3997,351
1749063360,169.3997,1
1749063420,169.3598,105
1749063480,169.3997,116
1749063540,169.3798,6
1749063600,169.3598,9
1749063660,169.3598,210
1749063720,169.3498,17
1749063780,169.3498,409
1749063840,169.3498,29
1749063900,169.3498,14
1749063960,169.3498,12
1749064020,169.3499,50
1749064080,169.3498,60
1749064140,169.3758,963
1749064200,169.3502,82
1749064260,169.3598,13
1749064320,169.3698,7
1749064380,169.3797,82
1749064440,169.2998,9
1749064500,169.3498,18
1749064620,169.3098,11
1749064680,169.2998,20
1749064800,169.2998,50
1749064860,169.3018,9
1749064980,169.3098,60
1749065040,169.3098,134
1749065100,169.3098,43
1749065160,169.3098,17
1749065220,169.3098,14
1749065280,169.2998,23
1749065340,169.3097,390
1749065400,169.2799,20
1749065460,169.2998,14
1749065520,169.2799,5
1749065580,169.2699,38
1749065700,169.2998,3
1749065760,169.2596,184
1749065820,169.2599,67
1749065880,169.2681,5
1749066000,169.2699,1
1749066060,169.2682,1
1749066120,169.2697,4
1749066180,169.2316,625
1749066240,169.2399,2
1749066300,169.2599,70
1749066360,169.2699,389
1749066420,169.3098,8
1749066540,169.2499,358
1749066600,169.2699,77
1749066660,169.2599,28
1749066720,169.2599,633
1749066780,169.28,1118
1749066840,169.2998,117
1749066900,169.2507,63
1749066960,169.2499,17
1749067020,169.2599,1
1749067080,169.2699,331
1749067140,169.3098,2284
1749096000,169.7993,5607
1749096060,169.7493,757
1749096120,169.7094,2144
1749096180,169.7493,412
1749096240,169.6994,282
1749096300,169.7493,129
1749096360,169.7293,81
1749096420,169.7094,73
1749096480,169.7293,175
1749096540,169.7194,185
1749096600,169.7194,1707
1749096660,169.8392,533
1749096720,169.8592,17
1749096780,169.7993,788
1749096840,169.8392,114
1749096900,169.7993,2
1749096960,169.8392,8
1749097020,169.9491,152
1749097140,169.9291,189
1749097200,169.8692,314
1749097260,169.9291,303
1749097320,169.9391,91
1749097380,169.8892,56
1749097440,169.8991,90
1749097500,169.9691,389
1749097560,169.8991,5
1749097620,169.9291,215
1749097680,170.029,183
1749097740,170.019,523
1749097800,170.019,21
1749097860,169.9591,1330
1749097920,169.999,34
1749097980,169.979,90
1749098040,170.0889,28
1749098100,170.0789,390
1749098160,170.0889,165
1749098220,170.019,973
1749098280,169.979,864
1749098340,169.979,351
1749098400,170.029,23
1749098460,169.999,63
1749098520,170.029,50
1749098580,169.999,865
1749098640,169.989,6
1749098700,169.979,180
1749098760,169.9291,749
1749098820,169.8492,585
1749098880,169.8492,82
1749098940,169.8892,3
1749099060,169.7993,263
1749099120,169.7293,720
1749099180,169.7693,464
1749099240,169.7793,40
1749099300,169.5995,1595
1749099360,169.6594,46
1749099420,169.6994,532
1749099540,169.7194,38
1749099600,169.6794,122
1749099660,169.6295,725
1749099720,169.6494,101
1749099780,169.6594,4
1749099840,169.7493,122
1749099900,169.7593,212
1749099960,169.7493,2472
1749100020,169.7493,296
1749100080,169.7493,937
1749100140,169.7993,581
1749100200,169.7993,78
1749100260,169.7993,28
1749100320,169.7593,143
1749100380,169.7893,560
1749100440,169.7194,434
1749100500,169.6994,31
1749100560,169.7094,40
1749100620,169.7393,2
1749100680,169.6694,41
1749100740,169.7393,48
1749100800,169.7393,1
1749100860,169.7293,57
1749100920,169.6894,16
1749100980,169.7293,50
1749101040,169.6994,144
1749101160,169.7493,206
1749101220,169.7393,64
1749101280,169.7493,48
1749101340,169.6694,1116
1749101400,169.6994,1
1749101460,169.6994,3
1749101520,169.6694,1019
1749101580,169.6894,112
1749101640,169.6694,25
1749101700,169.6694,169
1749101760,169.6594,110
1749101820,169.6594,92
1749101880,169.6594,256
1749101940,169.6494,302
1749102000,169.6894,276
1749102060,169.6894,13
1749102120,169.6494,10
1749102180,169.6894,60
1749102300,169.7194,300
1749102420,169.6994,51
1749102480,169.7094,102
1749102600,169.6994,1211
1749102660,169.6095,130
1749102780,169.5895,74
1749102900,169.6295,30
1749102960,169.5895,295
1749103020,169.6494,125
1749103080,169.5995,169
